0.605839001376474,100
0.605839001376474,98.70565675934804
0.605839001376474,97.44327261105784
0.605839001376474,93.48833493128795
0.605839001376474,82.98977309044423
0.605839001376474,79.85778203899009
0.605839001376474,78.21188878235859
0.6107419227947289,76.54202620645574
0.5624297390215861,69.3991690635986
0.4921673308782102,62.98338127197187
